timestamp,anomaly_status,anomaly_score,main_source,contributors,wms_score,inverter_score,dgr_score,ht_score,lt_score
2026-02-11 10:30:00,WARNING,0.57,ht,"ht,wms,dgr,inverter,lt",0.5408281468714724,0.49403450190196985,0.52035858881112,0.5679480279023141,0.489477040027325
2026-02-11 10:35:00,WARNING,0.58,wms,"wms,dgr,lt",0.5778423371855259,0.49387440193201493,0.5739222333131443,0.4931215134769583,0.5187964330231898
2026-02-11 10:40:00,CRITICAL,0.61,wms,"wms,dgr,ht",0.6077294266163695,0.5068314039546419,0.5627268583183619,0.5364228393690075,0.49181990590016433
2026-02-11 10:45:00,WARNING,0.57,wms,"wms,dgr,ht,lt,inverter",0.5651313594464213,0.5025813302196699,0.5270863994861448,0.5269294664402758,0.5182958060625861
2026-02-11 10:50:00,WARNING,0.54,dgr,"dgr,lt,wms,ht",0.5172499598450155,0.44562305645305816,0.5441066080905282,0.48740365613117737,0.5319290920389257
2026-02-11 10:55:00,WARNING,0.56,dgr,"dgr,wms,ht,lt",0.5433083042614318,0.4599367837398348,0.559101106206536,0.5294092682655289,0.503543063709441
2026-02-11 11:00:00,WARNING,0.54,ht,"ht,dgr,wms,lt,inverter",0.5233736136149485,0.4888026868293379,0.5284539246253981,0.5389064304140068,0.5135379927989624
2026-02-11 11:05:00,WARNING,0.57,wms,"wms,dgr,ht,lt,inverter",0.571470347736004,0.5082584865873846,0.5630897195462048,0.5448793831768547,0.5165501838090119
2026-02-11 11:10:00,WARNING,0.57,ht,"ht,wms,dgr,inverter,lt",0.5690810235533454,0.49815792911782797,0.5514853240124915,0.569375100163211,0.492151456311799
2026-02-11 11:15:00,WARNING,0.59,wms,"wms,dgr,ht,lt",0.5888092059428043,0.4987292562583885,0.5654224881324599,0.5620105190701379,0.5139053974589739
2026-02-11 11:20:00,WARNING,0.58,wms,"wms,ht,dgr",0.5753935799918841,0.4887804660141768,0.5097100998474784,0.5347612274485406,0.4901419270613995
2026-02-11 11:25:00,WARNING,0.56,dgr,"dgr,wms,ht,lt,inverter",0.5423014851981347,0.5174088195607879,0.5624193436925653,0.5362010581751642,0.5284211607859179
2026-02-11 11:30:00,WARNING,0.58,wms,"wms,ht,dgr,inverter",0.5758300417321414,0.5217237890850985,0.5233638372582544,0.5275691079330016,0.4654635802572825
2026-02-11 11:35:00,WARNING,0.55,wms,"wms,dgr,inverter,ht,lt",0.549646011323039,0.5239621731366799,0.5271498688447942,0.4937198660827485,0.47983649219392904
2026-02-11 11:40:00,WARNING,0.57,ht,"ht,wms,dgr,inverter",0.5578478941960324,0.4992510138118963,0.5551987724930397,0.5689697597572942,0.47726787333859083
2026-02-11 11:45:00,WARNING,0.57,wms,"wms,dgr,ht,inverter,lt",0.5684698561688405,0.504232312101232,0.5291457040850098,0.5277139376279841,0.49710281779583343
2026-02-11 11:50:00,WARNING,0.57,wms,"wms,ht,inverter,dgr,lt",0.5661749323227343,0.532184526283404,0.5242387054165909,0.5433000297211126,0.49498736441969965
2026-02-11 11:55:00,WARNING,0.56,wms,"wms,dgr,ht,lt",0.558425595377713,0.46661211004274544,0.5248140102126663,0.5191751191296714,0.48063389214811064
2026-02-11 12:00:00,WARNING,0.58,ht,"ht,wms,dgr,lt",0.5716797900537003,0.4869172446607828,0.5138981735816882,0.5834742987363886,0.5078737779608786
2026-02-11 12:05:00,WARNING,0.55,dgr,"dgr,lt,wms,ht,inverter",0.5284253756061786,0.4778666731390424,0.5513903946262797,0.5255327737302657,0.5300685395706243
2026-02-11 12:10:00,WARNING,0.55,wms,"wms,lt,ht,dgr,inverter",0.554198509024608,0.48021044362829685,0.5053235533507591,0.5094533128936604,0.5197301538892637
2026-02-11 12:15:00,WARNING,0.58,dgr,"dgr,wms,ht,lt,inverter",0.5457960473514478,0.5130209117736795,0.5769117112523627,0.5453308324958028,0.5269062126584616
2026-02-11 12:20:00,WARNING,0.55,dgr,"dgr,ht,wms,inverter,lt",0.5352331609337613,0.5310775824772913,0.5529584972228198,0.540597365252732,0.5108770889621237
2026-02-11 12:25:00,WARNING,0.56,ht,"ht,lt,wms,dgr,inverter",0.5438025332919272,0.4863727806770751,0.5311012132890761,0.5641063090430664,0.5481588417556328
2026-02-11 12:30:00,WARNING,0.57,wms,"wms,ht,dgr,inverter",0.5742003119719974,0.5140830800413544,0.5422529806757936,0.563235298350013,0.48010551514197536
2026-02-11 12:35:00,WARNING,0.56,wms,"wms,dgr,ht,lt",0.5586828802483728,0.4612839137175106,0.5204905064186673,0.5150005294530695,0.49524098433277974
2026-02-11 12:40:00,WARNING,0.58,ht,"ht,wms,dgr,inverter,lt",0.5677924089820756,0.5374553116032535,0.5523998121751825,0.5810809006035011,0.5276298573343503
2026-02-11 12:45:00,WARNING,0.58,ht,"ht,dgr,wms,lt",0.5362832557929422,0.4705620290193234,0.547396209692446,0.5766457013372124,0.5297950474249762
2026-02-11 12:50:00,WARNING,0.55,dgr,"dgr,wms,lt,ht,inverter",0.549214600087166,0.4974989686227495,0.55148571865514,0.5145379185000492,0.5311732804029068
2026-02-11 12:55:00,WARNING,0.6,wms,"wms,dgr,ht",0.5958867778555221,0.4913273690104575,0.5558922334947378,0.5222066091370792,0.49877374513009376
2026-02-11 13:00:00,WARNING,0.59,wms,"wms,inverter,ht,dgr",0.5907718828970329,0.5353382416048907,0.5118808522451813,0.5273838485368931,0.4892795596738334
2026-02-11 13:05:00,WARNING,0.57,dgr,"dgr,lt,wms,ht",0.5263491251742907,0.4683008993660309,0.5672886544029712,0.5100228892303275,0.5391126554276966
2026-02-11 13:10:00,WARNING,0.56,ht,"ht,wms,dgr,inverter",0.5422349611066687,0.5087824958970114,0.5378806723475082,0.5566595869462317,0.47061047506781006
2026-02-11 13:15:00,WARNING,0.57,wms,"wms,dgr,ht,inverter",0.5652536303082188,0.5020439700581907,0.5296731287244777,0.5134535918283512,0.468840165573998
2026-02-11 13:20:00,WARNING,0.59,wms,"wms,ht,dgr",0.5916650653774439,0.4938136735504959,0.5406473629285807,0.562919111386976,0.5001507928539048
2026-02-11 13:25:00,WARNING,0.58,wms,"wms,dgr,ht,lt,inverter",0.5843191890890833,0.5043826930332661,0.5605912170906965,0.525529586047997,0.5073544923251939
2026-02-11 13:30:00,WARNING,0.56,dgr,"dgr,wms,ht,lt,inverter",0.5441872067649824,0.4823836280822229,0.5605051381534968,0.5306461002604849,0.52765101542249
2026-02-11 13:35:00,WARNING,0.57,wms,"wms,ht,dgr,lt",0.5748930494839298,0.49333856261519515,0.5391002843556427,0.5532667995642992,0.5080639642786439
2026-02-11 13:40:00,WARNING,0.56,wms,"wms,dgr,ht,inverter,lt",0.5628218979464203,0.5044849867120972,0.5570480129093484,0.5471351894226119,0.49622126760652163
2026-02-11 13:45:00,WARNING,0.58,wms,"wms,ht,dgr,lt",0.5842760639158338,0.5019075451173322,0.5545842656004086,0.5692344681817957,0.504983291332373
2026-02-11 13:50:00,WARNING,0.56,wms,"wms,dgr,inverter,lt,ht",0.5561348464696898,0.5091250450880677,0.5329461526046488,0.5036739363619155,0.505295061466732
2026-02-11 13:55:00,WARNING,0.57,wms,"wms,dgr,ht,lt",0.5672912316231877,0.47224361699744166,0.5370423622367961,0.5200161019634716,0.49054684704961893
2026-02-11 14:00:00,WARNING,0.58,wms,"wms,dgr",0.582339409734222,0.45623812191720203,0.5487710295356725,0.4967970965114979,0.46650348402206526
2026-02-11 14:05:00,WARNING,0.54,wms,"wms,ht,dgr,lt,inverter",0.5444537446544698,0.4892333752101448,0.5350312164452833,0.541997968944311,0.5259079731194602
2026-02-11 14:10:00,WARNING,0.59,wms,"wms,lt",0.5876614383981162,0.4984804806605208,0.4956627930363021,0.5071885039665807,0.5208096690404866
2026-02-11 14:15:00,WARNING,0.57,wms,"wms,dgr,ht,lt",0.5698391944578897,0.47780547384306693,0.5672241973817734,0.5659759760152203,0.5288820422821895
2026-02-11 14:20:00,WARNING,0.57,ht,"ht,dgr,lt,wms",0.5152900405164463,0.47394623224021604,0.5409328847073006,0.573053034450452,0.5200675335348552
2026-02-11 14:25:00,WARNING,0.58,wms,"wms,dgr,lt",0.5843822661930768,0.4917353969944187,0.555997069670435,0.502207546780225,0.5143019746101406
2026-02-11 14:30:00,WARNING,0.57,wms,"wms,dgr,lt,ht",0.5674801547161581,0.4652688970068059,0.5467790028794858,0.5267526285368406,0.5311084044943679
2026-02-11 14:35:00,WARNING,0.56,dgr,"dgr,wms,lt,ht,inverter",0.5529160332225986,0.525105656222828,0.5551927416135146,0.5321607325165845,0.5392953635057642
2026-02-11 14:40:00,WARNING,0.59,wms,"wms,dgr",0.5876012165366497,0.4879697651036588,0.5466234445686894,0.4940943209030825,0.506240061290946
2026-02-11 14:45:00,WARNING,0.54,ht,"ht,wms,dgr,lt",0.5253457851728457,0.4475028517329149,0.5167159722618293,0.540614802443009,0.49625207694902246
2026-02-11 14:50:00,WARNING,0.57,wms,"wms,ht,dgr,lt",0.5710505087325557,0.45458997120948863,0.5364323918959446,0.5539580377631924,0.4945270856926222
2026-02-11 14:55:00,WARNING,0.57,wms,"wms,dgr,ht,lt,inverter",0.5696706157059211,0.4922803770554093,0.5504302199825886,0.5401133836450188,0.5126325461496396
2026-02-11 15:00:00,WARNING,0.56,dgr,"dgr,wms,ht,lt,inverter",0.5576850295014338,0.4909182458382349,0.5597360234876765,0.5266222602828636,0.5221620979242254
2026-02-11 15:05:00,WARNING,0.54,ht,"ht,wms,dgr,lt",0.5370625797007799,0.45083314415803216,0.532058305504396,0.5444094601449221,0.5138372206691252
2026-02-11 15:10:00,WARNING,0.53,ht,"ht,wms,dgr,lt,inverter",0.5296235272448253,0.48185037727794583,0.5243109267514097,0.5337896272857531,0.5013107072992503
2026-02-11 15:15:00,WARNING,0.53,wms,"wms,ht,dgr,inverter,lt",0.5312964392564988,0.49048682911541397,0.5182619729413813,0.5204621595131629,0.46452590473867433
2026-02-11 15:20:00,WARNING,0.56,ht,"ht,wms,dgr,inverter,lt",0.5506296419921781,0.49846365171753515,0.5463369444468383,0.555906106005272,0.4850057770740473
2026-02-11 15:25:00,WARNING,0.57,wms,"wms,ht,dgr,lt",0.5734460682574586,0.46285040263420557,0.5228401709164815,0.5426070002545998,0.5144489203096734
2026-02-11 15:30:00,WARNING,0.56,wms,"wms,ht,dgr,lt",0.5554548124100688,0.47341970872809186,0.534969524882347,0.5471341316904959,0.49032867087581755
2026-02-11 15:35:00,WARNING,0.57,wms,"wms,dgr,ht,inverter,lt",0.5658514909878831,0.4989196227885989,0.5626220474679787,0.5449507676317173,0.48772281514418564
2026-02-11 15:40:00,WARNING,0.59,wms,"wms,ht,lt",0.5879233205028971,0.47600042531504366,0.5050228273025721,0.5746074112716022,0.5084627574346723
2026-02-11 15:45:00,WARNING,0.58,wms,"wms,dgr,inverter,ht",0.5837090651115748,0.5333374175604608,0.5551690004985972,0.5201524048670719,0.48879597277774056
2026-02-11 15:50:00,WARNING,0.55,wms,"wms,ht,dgr,inverter",0.5537614312289935,0.48983152308825056,0.4981641963323583,0.5528812735957583,0.47161913453280774
2026-02-11 15:55:00,WARNING,0.59,wms,"wms,ht,dgr",0.5882359370887845,0.4832754466340049,0.5395980612299833,0.5594717617196997,0.5066481578804832
2026-02-11 16:00:00,WARNING,0.55,wms,"wms,dgr,lt,ht,inverter",0.5490153672359672,0.4714144606965662,0.5451389003563685,0.5121947346779514,0.5411077634625812
2026-02-11 16:05:00,WARNING,0.57,dgr,"dgr,wms,ht,lt",0.5720243505069139,0.4736785565600243,0.5739471292805373,0.5331461103547007,0.5026800189403595
2026-02-11 16:10:00,WARNING,0.54,ht,"ht,wms,lt,dgr,inverter",0.5335228181049687,0.47276454326024836,0.4972340346911437,0.5393220800409569,0.498583628318768
2026-02-11 16:15:00,WARNING,0.54,lt,"lt,wms,ht,dgr,inverter",0.5232814879702086,0.4931625017773342,0.5004054548907633,0.5083755270806086,0.5354729775303058
2026-02-11 16:20:00,WARNING,0.55,wms,"wms,ht,inverter,dgr,lt",0.5522226078675967,0.5339872864555366,0.5323998057595037,0.537174247598431,0.5018633563107117
2026-02-11 16:25:00,WARNING,0.56,wms,"wms,lt,dgr,ht,inverter",0.5593914295017253,0.4949929490984108,0.5367510808628256,0.5133197719388287,0.5370678152775338
2026-02-11 16:30:00,WARNING,0.6,wms,"wms,ht,dgr",0.5951340373839809,0.4835800845224157,0.5360672893959547,0.5399787589445659,0.5149089340992733
2026-02-11 16:35:00,WARNING,0.55,wms,"wms,ht,dgr,inverter,lt",0.5482995365384912,0.5012664065207362,0.5062759042516175,0.538683493543251,0.49792502987957493
2026-02-11 16:40:00,WARNING,0.58,wms,"wms,ht,lt",0.5797741373225701,0.4853525781787124,0.4971313910948084,0.5494767783975517,0.5074092850117417
2026-02-11 16:45:00,WARNING,0.57,dgr,"dgr,wms,ht",0.5273920480624167,0.4749639777803192,0.57009474274058,0.4967257903308745,0.47060166397874437
2026-02-11 16:50:00,WARNING,0.58,wms,"wms,dgr,ht,lt",0.5757773684778404,0.49016224395120966,0.56089630782735,0.5360852726800266,0.5069092547844651
2026-02-11 16:55:00,WARNING,0.58,ht,"ht,wms,dgr",0.5747975823774596,0.48087989060403685,0.5183512064904727,0.5784567300030602,0.4794215055209932
2026-02-11 17:00:00,CRITICAL,0.6,wms,"wms,ht",0.6003562781149911,0.5152832757444696,0.4933243375254773,0.5350408444137117,0.49616601559562407
2026-02-11 17:05:00,WARNING,0.58,dgr,"dgr,ht,wms,lt,inverter",0.5377566519855858,0.5068781060182239,0.5794381061127375,0.5534681303267159,0.5196051090643964
2026-02-11 17:10:00,WARNING,0.57,wms,"wms,ht,lt,dgr",0.5669922113351524,0.480911925666188,0.52135967768649,0.5342272947766049,0.5242653591568623
2026-02-11 17:15:00,WARNING,0.57,dgr,"dgr,wms,ht,lt",0.5479592647673888,0.4672201121819219,0.574447957238859,0.5208667882149282,0.5058132414937424
2026-02-11 17:20:00,CRITICAL,0.6,wms,"wms,ht,dgr",0.6015043473938931,0.5142967980483155,0.5396663649663759,0.5427916393928391,0.4842311362329899
2026-02-11 17:25:00,WARNING,0.56,dgr,"dgr,ht,wms,inverter,lt",0.5396843482294197,0.528095950090379,0.5599491784103595,0.5429101853152529,0.5203235043174135
2026-02-11 17:30:00,WARNING,0.56,ht,"ht,wms,dgr",0.5602083914609788,0.464043281364487,0.5162323444349749,0.5623267853119291,0.48176967550891336
2026-02-11 17:35:00,WARNING,0.59,wms,"wms,ht,dgr,inverter",0.5880726520629148,0.5378342792193783,0.5547690528777337,0.5665854062515606,0.48934743331613983
2026-02-11 17:40:00,WARNING,0.58,ht,"ht,dgr,wms,lt,inverter",0.5287520870028948,0.5117339086288022,0.546707232712029,0.5762979702426495,0.527149641542849
2026-02-11 17:45:00,WARNING,0.59,wms,"wms,ht,lt,inverter",0.5871821942936637,0.5087763981109574,0.5021880442613892,0.5188434007080168,0.510316009195244
2026-02-11 17:50:00,WARNING,0.55,wms,"wms,dgr,ht,lt,inverter",0.5514515270912071,0.48918088115989605,0.5496634079220185,0.5476815312050656,0.5473658413174851
2026-02-11 17:55:00,WARNING,0.54,wms,"wms,dgr,lt,ht,inverter",0.5411432453385527,0.49453012680005726,0.534108038352443,0.4997502547714514,0.5252179629830025
2026-02-11 18:00:00,WARNING,0.56,ht,"ht,wms,lt,inverter,dgr",0.5506851190134521,0.5240293170464004,0.5038916402519218,0.558078449796085,0.5308370178766735
2026-02-11 18:05:00,WARNING,0.59,wms,"wms,dgr,ht",0.5921404555571586,0.4625769191702102,0.535416302029166,0.5211282345180308,0.49528549355975404
2026-02-11 18:10:00,WARNING,0.57,wms,"wms,ht,dgr,inverter",0.5673716794832383,0.487910588076212,0.532113072587575,0.5432018381094265,0.47959842063644637
2026-02-11 18:15:00,WARNING,0.57,wms,"wms,dgr,ht,lt,inverter",0.5652454816195349,0.49732934613934604,0.5581776743586636,0.5159317810225239,0.5142171786868387
2026-02-11 18:20:00,WARNING,0.55,ht,"ht,wms,dgr,inverter",0.5433477674354239,0.48390573262226827,0.4936648128642071,0.5528487649113489,0.4621787202825879
2026-02-11 18:25:00,WARNING,0.57,ht,"ht,wms,dgr",0.5460108895743355,0.4821497107842033,0.5026475185574892,0.5697664478457118,0.48756596673380304
2026-02-11 18:30:00,WARNING,0.6,wms,"wms,ht",0.5950385841919812,0.4757028701019804,0.5126260989478065,0.5188556961545135,0.4969383412598071
2026-02-11 22:25:00,WARNING,0.57,ht,"ht,dgr,wms,inverter,lt",0.5397296356731364,0.5047630855290378,0.5657978304459313,0.57123195939964,0.503231201272605
2026-02-11 22:30:00,WARNING,0.56,wms,"wms,dgr,ht,lt",0.5614291674210111,0.4614727218703276,0.5275893537045042,0.5182855274282735,0.5174505941236174
2026-02-11 22:35:00,WARNING,0.56,wms,"wms,ht,dgr,lt",0.5571418155485023,0.47062926029921054,0.5187591262898962,0.539728409603738,0.49230786773315605
2026-02-12 05:00:00,WARNING,0.58,wms,"wms,dgr,ht,lt",0.5821217378585515,0.482448451237601,0.5651751316591531,0.5317317304599849,0.520228410923269
2026-02-12 05:30:00,WARNING,0.55,wms,"wms,ht,inverter,dgr,lt",0.5534338804842124,0.5131043619804025,0.5018406765236174,0.5435034604347833,0.48169447522020015
2026-02-12 06:45:00,WARNING,0.56,wms,"wms,ht,inverter,dgr",0.5617701764968145,0.517588057764849,0.5129062436328062,0.5472390793511202,0.47180345590152456
2026-02-12 06:50:00,WARNING,0.56,ht,"ht,wms,lt,inverter,dgr",0.5410672619188355,0.5017733973632504,0.49387979089915474,0.5609496576329959,0.5088387458757966
2026-02-12 06:55:00,WARNING,0.58,dgr,"dgr,ht,wms,inverter,lt",0.5449943828192071,0.5035387022284106,0.5766222101083109,0.5491321760678441,0.4988628222292224
2026-02-12 07:00:00,WARNING,0.56,ht,"ht,wms,dgr,lt",0.5559142320183774,0.4676796116434331,0.5223167602081777,0.5625858964434279,0.5110293593318209
2026-02-12 07:05:00,WARNING,0.57,dgr,"dgr,wms,inverter,ht",0.5647519408196193,0.5145285130519351,0.5651103118738106,0.5101882543094869,0.48294982448347806
2026-02-12 07:10:00,WARNING,0.55,dgr,"dgr,ht,wms,lt,inverter",0.5181214844912473,0.492872526795375,0.5480720383891742,0.5191126147430997,0.4983626018667611
2026-02-12 07:15:00,CRITICAL,0.61,wms,wms,0.6060776616470427,0.4738056354348525,0.49153972986366007,0.5220187135886897,0.5111856023225699
2026-02-12 07:20:00,WARNING,0.58,ht,"ht,wms,lt,dgr",0.5496662059143129,0.48192025661975907,0.5242377391839821,0.5792612084042585,0.5346397737912815
2026-02-12 07:25:00,WARNING,0.56,dgr,"dgr,ht,wms,lt,inverter",0.5511820425068917,0.4928165152233686,0.5628908544573924,0.5565730547857838,0.5128899068339526
2026-02-12 07:30:00,WARNING,0.59,wms,"wms,ht,dgr",0.5865901630477822,0.4670612304348925,0.5475557196487302,0.5554495665484307,0.5046186889328935
2026-02-12 07:35:00,WARNING,0.58,dgr,"dgr,lt,wms,ht",0.5385930340674289,0.48941423679477686,0.5757803458242958,0.530447386120763,0.5387889887774945
2026-02-12 07:40:00,WARNING,0.55,wms,"wms,dgr,inverter,lt,ht",0.5511004784601348,0.5387647851533401,0.540151978633269,0.4967493738379794,0.5004959823883375
2026-02-12 07:45:00,WARNING,0.58,wms,"wms,ht,dgr,lt,inverter",0.575402651745498,0.4958964191922664,0.5222680159029216,0.5438199700691008,0.5084735928601019
2026-02-12 07:50:00,WARNING,0.57,wms,"wms,dgr,ht,inverter",0.5726422398433494,0.5177778549961978,0.5313659231983592,0.5183764865075771,0.47714587146089443
2026-02-12 07:55:00,WARNING,0.55,dgr,"dgr,ht,wms,lt,inverter",0.5249626358491869,0.47794107710490286,0.5495164982292173,0.5458781319250839,0.5147970444971051
2026-02-12 08:00:00,WARNING,0.57,wms,"wms,dgr,ht",0.5650697296529792,0.46214848309949286,0.529355023617553,0.5271682775508646,0.475935839691063
2026-02-12 08:05:00,WARNING,0.59,wms,"wms,dgr,lt,ht",0.5880973478360084,0.5004850243845926,0.5432545748396284,0.5188092405417899,0.5377728087705538
2026-02-12 08:10:00,WARNING,0.55,wms,"wms,ht,lt,dgr",0.5545545678360841,0.47306476199202424,0.5149727517008529,0.5385821133915099,0.5232821299302706
2026-02-12 08:15:00,WARNING,0.56,wms,"wms,dgr,ht,inverter",0.5551061272241216,0.5090965523307521,0.5489152365301186,0.5424222386840836,0.45874624300313716
2026-02-12 08:20:00,WARNING,0.55,dgr,"dgr,ht,wms,lt,inverter",0.5392303314241327,0.4795457016951011,0.5466596104637549,0.5464560064317179,0.4927544545168792
2026-02-12 08:25:00,WARNING,0.55,wms,"wms,dgr,ht,inverter,lt",0.5486518203105193,0.5139405620041227,0.5301310727685905,0.5299292692026436,0.4928483509755945
2026-02-12 08:30:00,WARNING,0.57,ht,"ht,wms,dgr,inverter,lt",0.565680747719341,0.5355705095131593,0.536887643102439,0.5742330843791509,0.5028797046931837
2026-02-12 08:35:00,WARNING,0.56,wms,"wms,ht,dgr,lt",0.5621380640766727,0.4801437100872553,0.5209539373750357,0.5468247540731599,0.5205863141479641
2026-02-12 08:40:00,WARNING,0.6,wms,"wms,dgr",0.5980229566859541,0.45910556157820664,0.553338540342479,0.5157078405787414,0.5080675435509131
2026-02-12 08:45:00,WARNING,0.56,wms,"wms,dgr,ht,inverter",0.5626193316804758,0.48764902764189355,0.5192882896906684,0.510799027801233,0.46772867348845487
2026-02-12 08:50:00,WARNING,0.57,dgr,"dgr,wms,lt,inverter,ht",0.5546436925611052,0.5153501856178014,0.5667269093463999,0.4965207104094718,0.5379339011839025
2026-02-12 08:55:00,WARNING,0.56,wms,"wms,dgr,ht,inverter",0.5560475868610056,0.489246530304976,0.5310964794994701,0.519974148452112,0.46899820223744076
2026-02-12 09:00:00,WARNING,0.54,wms,"wms,ht,lt,dgr,inverter",0.5411220681205432,0.5034889862523975,0.5039151496741138,0.5409569828264269,0.5191620539777598
2026-02-12 09:05:00,WARNING,0.59,wms,"wms,ht,dgr",0.5936319821491907,0.4929308339655706,0.5310320764138479,0.5554601412459167,0.4931843753298495
2026-02-12 09:10:00,WARNING,0.58,ht,"ht,wms,dgr,inverter",0.5449707849149169,0.5010349914774821,0.5107921239536317,0.5797575449575142,0.48281271595053427
2026-02-12 09:15:00,WARNING,0.57,wms,"wms,dgr,lt,ht",0.5710385223519258,0.46898349987511523,0.5491200112418347,0.5305588193178242,0.5331226889576443
2026-02-12 09:20:00,WARNING,0.59,wms,"wms,ht,lt,dgr",0.5887185884982713,0.45655323457661945,0.5130989891282012,0.5157697505915951,0.5140231568566574
2026-02-12 09:25:00,WARNING,0.58,ht,"ht,wms,dgr,inverter",0.5709594326917209,0.5337935779166366,0.5475202590051867,0.5799259000749882,0.48323121974247996
2026-02-12 09:30:00,WARNING,0.59,wms,"wms,dgr,ht",0.5925855694275338,0.45464618095088694,0.5295349280741,0.5201095087609802,0.48832280556437824
2026-02-12 09:35:00,WARNING,0.59,wms,"wms,ht,inverter,dgr",0.5918708753875599,0.5235150038476717,0.5144266921390638,0.5303274014170337,0.49806937466884743
2026-02-12 09:40:00,WARNING,0.56,dgr,"dgr,wms,ht,inverter,lt",0.558721459723822,0.5265201186595256,0.5622323916235071,0.5482066327378327,0.48538387123245713
2026-02-12 09:45:00,WARNING,0.58,dgr,"dgr,wms,ht,lt",0.5644136478837528,0.4699236413507349,0.5809800731768241,0.5627988236886927,0.5418824340071466
2026-02-12 09:50:00,CRITICAL,0.6,wms,"wms,ht",0.6032120216546994,0.49653245586699796,0.5159568731914946,0.5291004500280332,0.47837323383334596
2026-02-12 09:55:00,WARNING,0.54,wms,"wms,ht,dgr,inverter,lt",0.5412658215777126,0.4956713942580937,0.5248347342540023,0.5332264114250699,0.482670463916574
2026-02-12 10:00:00,WARNING,0.56,wms,"wms,lt,inverter,dgr,ht",0.5559032480766789,0.532075382733853,0.5281078879831631,0.5227061184662961,0.5334282448555757
2026-02-12 10:05:00,WARNING,0.58,wms,"wms,dgr,ht,lt",0.5804766027205737,0.47589433466200304,0.5552449584099912,0.523408390949503,0.5193975200170055
2026-02-12 10:10:00,WARNING,0.55,wms,"wms,dgr,ht,lt",0.5526233794237528,0.45065972919032615,0.5520707416132341,0.5365552080091563,0.5103573661429238
2026-02-12 10:15:00,WARNING,0.59,wms,"wms,ht,dgr,inverter,lt",0.5861210573580294,0.5130207316596865,0.53080240300766,0.5409823842832585,0.5084406920999649
2026-02-12 10:20:00,WARNING,0.58,dgr,"dgr,ht,wms,inverter",0.5556646519634073,0.5214533876820566,0.5807204787711643,0.5650188333113249,0.499401231743895
2026-02-12 10:25:00,WARNING,0.59,wms,"wms,dgr,lt,ht",0.588804097919084,0.5059965156255126,0.537327147911993,0.5238484798318881,0.5258044547156967
2026-02-12 10:30:00,WARNING,0.57,ht,"ht,wms,dgr,inverter,lt",0.5487190940135998,0.5210772019616408,0.5343444039668614,0.5688236153538268,0.4903802034858369
2026-02-12 10:35:00,WARNING,0.59,wms,"wms,ht,dgr",0.5876154559225386,0.49340501571733075,0.5188541707206111,0.5512741049873598,0.459787771320255
2026-02-12 10:40:00,WARNING,0.57,wms,"wms,dgr,ht,lt,inverter",0.5725933104998505,0.4968907169602166,0.5480663606401525,0.5464060908772647,0.5216207984531404
2026-02-12 10:45:00,WARNING,0.56,ht,"ht,dgr,wms,inverter,lt",0.5275161590610578,0.5109230605306952,0.5419997012087576,0.5611358825672278,0.49964889003677465
2026-02-12 10:50:00,WARNING,0.54,wms,"wms,dgr,ht,inverter,lt",0.544492512923314,0.49644771279743666,0.5340590051877587,0.50305268085967,0.4949768636518211
2026-02-12 10:55:00,WARNING,0.58,ht,"ht,wms,lt,dgr",0.5636580334910413,0.4753084681308277,0.5133872478929381,0.5754399582448171,0.526140893628945
2026-02-12 11:00:00,WARNING,0.56,dgr,"dgr,wms,ht,lt",0.5209268714332088,0.4514250910886683,0.5648211332422859,0.5203352961986067,0.5110072446390133
2026-02-12 11:05:00,WARNING,0.57,wms,"wms,dgr,ht,lt,inverter",0.5698783776761501,0.49839697155482354,0.5577414135559589,0.51935831092437,0.4999237324253214
2026-02-12 11:10:00,WARNING,0.54,dgr,"dgr,ht,wms,inverter,lt",0.5336129931722231,0.521071991948337,0.5398158542216419,0.5365119789253765,0.48932441232363155
2026-02-12 11:15:00,WARNING,0.6,wms,"wms,ht,dgr",0.5982437739853537,0.4886221282397442,0.5296563628683216,0.5533421486537315,0.5027159031392844
2026-02-12 11:20:00,WARNING,0.58,dgr,"dgr,wms,ht",0.544743453489291,0.46249523538720844,0.5808031322873654,0.5345000781739754,0.4578217874769742
2026-02-12 11:25:00,WARNING,0.55,wms,"wms,lt,ht,dgr,inverter",0.5461462962428569,0.5091157180339184,0.5251792467844619,0.5268245185852187,0.5331002808847559
2026-02-12 11:30:00,WARNING,0.55,dgr,"dgr,ht,wms,inverter,lt",0.5410389359100239,0.5126104365981415,0.5491631845837013,0.5417297019990472,0.4962619989504444
2026-02-12 11:35:00,WARNING,0.58,wms,"wms,ht,lt,dgr",0.5786233779527713,0.46822652356005584,0.514592317597198,0.5343356766697024,0.5237833096176898
2026-02-12 11:40:00,WARNING,0.57,wms,"wms,dgr,ht,inverter,lt",0.5704450258374169,0.5036048461196392,0.5406353126388076,0.5290802253868787,0.4913697844829632
2026-02-12 11:45:00,WARNING,0.56,wms,"wms,ht,dgr,lt,inverter",0.5551202324269023,0.4851952981781298,0.5372128136050635,0.5399116284577414,0.5243936059004961
2026-02-12 11:50:00,WARNING,0.57,wms,"wms,dgr,inverter,ht",0.5742076064252832,0.5078435498066102,0.5483771634108763,0.5030647316995651,0.47543133797030834
